#obj1,#con1,#con2,#var1,#var2,#Gen,#Eval
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424185,111,22061
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424837,111,22062
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424295,111,22063
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424321,111,22064
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019423765,111,22065
-0.98000002,0.01298781,0.28513919,0.4759599794238,0.0916004019424032,111,22066
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424234,111,22067
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424564,111,22068
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.0916004019424157,111,22069
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.0916004019424281,111,22070
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424335,111,22071
-0.98000002,0.01298781,0.28513919,0.475959979423802,0.0916004019424268,111,22072
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424226,111,22073
-0.98000002,0.01298781,0.28513919,0.475959979423803,0.091600401942431,111,22074
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424251,111,22075
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424273,111,22076
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942432,111,22077
-0.98000002,0.01298781,0.28513919,0.4759599794238,0.091600401942425,111,22078
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424286,111,22079
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942397,111,22080
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424333,111,22081
-0.98000002,0.01298781,0.28513919,0.475959979423788,0.0916004019424795,111,22082
-0.98000002,0.01298781,0.28513919,0.475959979423803,0.0916004019424274,111,22083
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424136,111,22084
-0.98000002,0.01298781,0.28513919,0.475959979423795,0.0916004019424304,111,22085
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424282,111,22086
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424298,111,22087
-0.98000002,0.01298781,0.28513919,0.475959979423804,0.0916004019424295,111,22088
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424308,111,22089
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424482,111,22090
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424215,111,22091
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424285,111,22092
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.0916004019424302,111,22093
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424317,111,22094
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424275,111,22095
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424277,111,22096
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424642,111,22097
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424266,111,22098
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424256,111,22099
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424197,111,22100
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019422986,112,22201
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424278,112,22202
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424273,112,22203
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424336,112,22204
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424386,112,22205
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.09160040194242,112,22206
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424224,112,22207
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424294,112,22208
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424298,112,22209
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424427,112,22210
-0.98000002,0.01298781,0.28513919,0.475959979423795,0.0916004019424226,112,22211
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424275,112,22212
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424306,112,22213
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424326,112,22214
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424278,112,22215
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424343,112,22216
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424276,112,22217
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942428,112,22218
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.091600401942438,112,22219
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424222,112,22220
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424254,112,22221
-0.98000002,0.01298781,0.28513919,0.475959979423803,0.0916004019424287,112,22222
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424292,112,22223
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424338,112,22224
-0.98000002,0.01298781,0.28513919,0.4759599794238,0.0916004019424167,112,22225
-0.98000002,0.01298781,0.28513919,0.475959979423801,0.0916004019424232,112,22226
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424282,112,22227
-0.98000002,0.01298781,0.28513919,0.475959979423795,0.0916004019424288,112,22228
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424274,112,22229
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424154,112,22230
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424281,112,22231
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942428,112,22232
-0.98000002,0.01298781,0.28513919,0.475959979423794,0.0916004019424389,112,22233
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424309,112,22234
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424098,112,22235
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424446,112,22236
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424293,112,22237
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424285,112,22238
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424285,112,22239
-0.98000002,0.01298781,0.28513919,0.475959979423803,0.0916004019424141,112,22240
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424326,112,22241
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424221,112,22242
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424396,112,22243
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942429,112,22244
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424274,112,22245
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424274,112,22246
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424306,112,22247
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424354,112,22248
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942428,112,22249
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424272,112,22250
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424275,112,22251
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424285,112,22252
-0.98000002,0.01298781,0.28513919,0.4759599794238,0.0916004019423997,112,22253
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942425,112,22254
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424187,112,22255
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424262,112,22256
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.0916004019424071,112,22257
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424365,112,22258
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424293,112,22259
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424267,112,22260
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424207,112,22261
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424835,112,22262
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424292,112,22263
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424284,112,22264
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424203,112,22265
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424259,112,22266
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424254,112,22267
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942443,112,22268
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942418,112,22269
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424283,112,22270
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424296,112,22271
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424275,112,22272
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424249,112,22273
-0.98000002,0.01298781,0.28513919,0.4759599794238,0.0916004019424299,112,22274
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424275,112,22275
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424281,112,22276
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,112,22277
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424261,112,22278
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,112,22279
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424152,112,22280
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424294,112,22281
-0.98000002,0.01298781,0.28513919,0.475959979423793,0.0916004019424742,112,22282
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.091600401942428,112,22283
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.091600401942416,112,22284
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424285,112,22285
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,112,22286
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942429,112,22287
-0.98000002,0.01298781,0.28513919,0.4759599794238,0.0916004019424287,112,22288
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,112,22289
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942435,112,22290
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424264,112,22291
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424284,112,22292
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.0916004019424298,112,22293
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424316,112,22294
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424277,112,22295
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424279,112,22296
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424544,112,22297
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424281,112,22298
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424282,112,22299
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424237,112,22300
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424388,113,22401
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.0916004019424267,113,22402
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424215,113,22403
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424254,113,22404
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424268,113,22405
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424204,113,22406
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424136,113,22407
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424299,113,22408
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424288,113,22409
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424384,113,22410
-0.98000002,0.01298781,0.28513919,0.475959979423795,0.0916004019424232,113,22411
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424281,113,22412
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424282,113,22413
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424324,113,22414
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424273,113,22415
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424271,113,22416
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424152,113,22417
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424266,113,22418
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424276,113,22419
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424226,113,22420
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424257,113,22421
-0.98000002,0.01298781,0.28513919,0.475959979423804,0.0916004019424287,113,22422
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424294,113,22423
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424275,113,22424
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424075,113,22425
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424153,113,22426
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424282,113,22427
-0.98000002,0.01298781,0.28513919,0.475959979423793,0.0916004019424316,113,22428
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424281,113,22429
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424099,113,22430
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424301,113,22431
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,113,22432
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.091600401942422,113,22433
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424259,113,22434
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942421,113,22435
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424472,113,22436
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,113,22437
-0.98000002,0.01298781,0.28513919,0.475959979423795,0.0916004019424274,113,22438
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424285,113,22439
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424271,113,22440
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424336,113,22441
-0.98000002,0.01298781,0.28513919,0.475959979423801,0.0916004019424232,113,22442
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424472,113,22443
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424289,113,22444
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424249,113,22445
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424234,113,22446
-0.98000002,0.01298781,0.28513919,0.475959979423794,0.0916004019424591,113,22447
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424317,113,22448
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424514,113,22449
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424226,113,22450
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942429,113,22451
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424279,113,22452
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.091600401942432,113,22453
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424251,113,22454
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424195,113,22455
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424274,113,22456
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.0916004019424063,113,22457
-0.98000002,0.01298781,0.28513919,0.475959979423796,0.0916004019424329,113,22458
-0.98000002,0.01298781,0.28513919,0.475959979423795,0.0916004019424208,113,22459
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424276,113,22460
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942424,113,22461
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424776,113,22462
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424248,113,22463
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.091600401942428,113,22464
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424255,113,22465
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424277,113,22466
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424194,113,22467
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424318,113,22468
-0.98000002,0.01298781,0.28513919,0.475959979423799,0.0916004019424076,113,22469
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424211,113,22470
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424163,113,22471
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424262,113,22472
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424292,113,22473
-0.98000002,0.01298781,0.28513919,0.475959979423801,0.0916004019424309,113,22474
-0.98000002,0.01298781,0.28513919,0.475959979423798,0.0916004019424261,113,22475
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424308,113,22476
