#obj1,#con1,#con2,#var1,#var2,#Gen,#Eval
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21214
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21215
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21216
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21217
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21218
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21219
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21220
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21221
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21222
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21223
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21224
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21225
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21226
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21227
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21228
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21229
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21230
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21231
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21232
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21233
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21234
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21235
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21236
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21237
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21238
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21239
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21240
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21241
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21242
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21243
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21244
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21245
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21246
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21247
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21248
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21249
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21250
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21251
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21252
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21253
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21254
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21255
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21256
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21257
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21258
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21259
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21260
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21261
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21262
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21263
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21264
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21265
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21266
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21267
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21268
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21269
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21270
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21271
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21272
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21273
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21274
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21275
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21276
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21277
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21278
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21279
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21280
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21281
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21282
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21283
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21284
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21285
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21286
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21287
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21288
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21289
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21290
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21291
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21292
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21293
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21294
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21295
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21296
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21297
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21298
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21299
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,107,21300
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21401
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21402
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21403
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21404
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21405
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21406
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21407
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21408
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21409
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21410
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21411
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21412
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21413
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21414
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21415
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21416
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21417
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21418
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21419
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21420
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21421
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21422
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21423
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21424
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21425
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21426
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21427
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21428
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21429
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21430
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21431
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21432
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21433
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21434
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21435
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21436
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21437
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21438
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21439
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21440
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21441
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21442
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21443
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21444
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21445
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21446
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21447
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21448
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21449
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21450
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21451
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21452
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21453
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21454
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21455
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21456
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21457
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21458
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21459
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21460
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21461
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21462
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21463
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21464
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21465
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21466
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21467
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21468
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21469
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21470
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21471
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21472
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21473
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21474
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21475
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21476
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21477
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21478
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21479
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21480
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21481
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21482
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21483
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21484
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21485
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21486
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21487
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21488
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21489
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21490
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21491
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21492
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21493
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21494
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21495
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21496
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21497
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21498
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21499
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,108,21500
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21601
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21602
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21603
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21604
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21605
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21606
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21607
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21608
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21609
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21610
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21611
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21612
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21613
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21614
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21615
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21616
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21617
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21618
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21619
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21620
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21621
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21622
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21623
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21624
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21625
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21626
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21627
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21628
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,109,21629
